,loss,mape,val_loss,val_mape
38,4.622854232788086,1508.6539306640625,3.31611704826355,1486.8624267578125
39,4.622939109802246,1508.67578125,3.3160994052886963,1486.905029296875
40,4.622810363769531,1508.754638671875,3.316084861755371,1486.9376220703125
41,4.622804641723633,1508.722900390625,3.316070556640625,1486.9697265625
42,4.622740745544434,1508.84033203125,3.316056966781616,1486.996337890625
43,4.6227827072143555,1508.8983154296875,3.3160433769226074,1487.029052734375
44,4.622707843780518,1508.869384765625,3.3160316944122314,1487.053955078125
45,4.622622489929199,1508.8502197265625,3.3160200119018555,1487.0712890625
46,4.6226725578308105,1508.9495849609375,3.3160085678100586,1487.0946044921875
47,4.622618675231934,1508.9635009765625,3.315997838973999,1487.113037109375
48,4.6226277351379395,1508.96484375,3.3159873485565186,1487.1326904296875
49,4.622570991516113,1508.8922119140625,3.315976858139038,1487.1455078125
50,4.622595310211182,1509.0333251953125,3.3159663677215576,1487.1622314453125
51,4.622573375701904,1509.054443359375,3.3159561157226562,1487.1773681640625
52,4.6225409507751465,1509.04931640625,3.315946578979492,1487.1885986328125
53,4.622511386871338,1509.078857421875,3.315936326980591,1487.19580078125
54,4.622491359710693,1509.0091552734375,3.3159255981445312,1487.1995849609375
55,4.622511386871338,1509.0562744140625,3.315915584564209,1487.207763671875
56,4.622503280639648,1509.1160888671875,3.3159050941467285,1487.215087890625
57,4.62241268157959,1509.017333984375,3.315892219543457,1487.2044677734375
58,4.622406482696533,1509.0621337890625,3.315880298614502,1487.1951904296875
59,4.6224236488342285,1509.0963134765625,3.3158676624298096,1487.18701171875
60,4.622431755065918,1509.1220703125,3.31585431098938,1487.1807861328125
61,4.622358798980713,1509.072021484375,3.3158373832702637,1487.1553955078125
62,4.622339248657227,1508.958740234375,3.31581711769104,1487.12158203125
63,4.622396945953369,1509.0140380859375,3.31579852104187,1487.1016845703125
64,4.622342109680176,1508.9632568359375,3.31577467918396,1487.0633544921875
65,4.622342109680176,1508.96142578125,3.315747022628784,1487.0185546875
66,4.622233867645264,1508.87353515625,3.315704345703125,1486.92236328125
67,4.6222944259643555,1508.8111572265625,3.3156607151031494,1486.8408203125
68,4.622211456298828,1508.66357421875,3.3155932426452637,1486.69482421875
69,4.622137069702148,1508.5413818359375,3.315488576889038,1486.4627685546875
70,4.622000694274902,1508.3619384765625,3.3153128623962402,1486.050048828125
71,4.6218461990356445,1507.6376953125,3.3149781227111816,1485.2880859375
72,4.6217265129089355,1507.1898193359375,3.3143699169158936,1483.96826171875
73,4.62107515335083,1505.78662109375,3.312478542327881,1479.78564453125
74,4.619321346282959,1500.58642578125,3.3028860092163086,1458.50390625
75,4.610361099243164,1478.3726806640625,3.212313175201416,1188.9825439453125
76,4.548481464385986,1204.928466796875,3.051875114440918,903.0430908203125
77,4.3853983879089355,910.6810913085938,4.136523246765137,81.64466094970703
78,5.679488658905029,85.93505859375,3.0920698642730713,1049.039794921875
79,4.414427757263184,1067.1988525390625,2.989633321762085,757.9015502929688
80,4.322490692138672,772.431640625,2.943329334259033,546.8221435546875
81,4.288490295410156,582.3528442382812,2.93117094039917,458.40850830078125
82,4.278136730194092,484.137939453125,2.9256813526153564,427.0425109863281
83,4.273684978485107,487.4564208984375,2.9207541942596436,402.7500305175781
84,4.272080898284912,430.2328796386719,2.916686534881592,391.2805480957031
85,4.2656049728393555,421.5725402832031,2.9126646518707275,371.0923156738281
86,4.261606216430664,417.7716979980469,2.9092633724212646,361.86431884765625
87,4.262077808380127,401.3941650390625,2.9059062004089355,342.2631530761719
88,4.255240440368652,377.7578125,2.9031169414520264,337.3898620605469
89,4.250439643859863,371.4645690917969,2.900421619415283,320.8529052734375
90,4.2498393058776855,357.4642639160156,2.8979570865631104,309.8594055175781
91,4.248907089233398,345.5334167480469,2.8956737518310547,300.7442626953125
92,4.244333744049072,340.1965637207031,2.893549919128418,289.7725524902344
93,4.2452826499938965,327.1939392089844,2.8917646408081055,290.1543884277344
94,4.23995304107666,350.3046875,2.8897500038146973,272.1147766113281
95,4.238595485687256,310.9151611328125,2.888296127319336,271.73590087890625
96,4.235142707824707,312.1645812988281,2.8866331577301025,254.79701232910156
97,4.234078884124756,292.9692077636719,2.885335683822632,253.7210235595703
98,4.232077598571777,296.43780517578125,2.884007453918457,242.93643188476562
99,4.230776786804199,284.51934814453125,2.8830206394195557,243.68563842773438
100,4.2290472984313965,287.8587951660156,2.881740093231201,227.59091186523438
101,4.227741241455078,271.5974426269531,2.880690097808838,208.69566345214844
102,4.22202205657959,244.5099334716797,2.879922389984131,218.6346435546875
103,4.223987102508545,258.97100830078125,2.8793928623199463,225.3867645263672
104,4.222109317779541,268.5667419433594,2.8780386447906494,193.3764190673828
105,4.224761962890625,232.86387634277344,2.8775861263275146,207.31704711914062
106,4.2193779945373535,239.66366577148438,2.8768677711486816,199.29388427734375
107,4.220211029052734,243.68798828125,2.8761861324310303,192.30136108398438
108,4.220606803894043,241.08316040039062,2.8755884170532227,186.9819793701172
109,4.217288017272949,231.87130737304688,2.8747963905334473,168.48574829101562
110,4.217355251312256,199.49969482421875,2.8747832775115967,182.6349334716797
111,4.215511798858643,220.52365112304688,2.8740792274475098,169.13433837890625
112,4.216375350952148,213.98849487304688,2.8734612464904785,147.2004852294922
113,4.215426921844482,186.40841674804688,2.8737070560455322,170.6264190673828
114,4.214694976806641,210.71295166015625,2.8727362155914307,137.54022216796875
115,4.21285343170166,171.484619140625,2.8741328716278076,180.7693328857422
116,4.213010787963867,216.77816772460938,2.872281074523926,119.79425048828125
117,4.2130913734436035,164.67230224609375,2.873427391052246,169.4479217529297
118,4.213504791259766,213.98162841796875,2.872281074523926,100.40081787109375
119,4.214835166931152,137.47203063964844,2.8757739067077637,197.06240844726562
120,4.215941429138184,244.10511779785156,2.877591133117676,66.85533142089844
121,4.220613479614258,103.07640838623047,2.8867063522338867,288.9018859863281
122,4.222618103027344,340.46728515625,2.897822618484497,65.45994567871094
123,4.231757640838623,84.97982788085938,2.8742828369140625,166.40805053710938
124,4.2106499671936035,207.6629180908203,2.8709301948547363,78.37885284423828
125,4.210394859313965,121.7950210571289,2.8733251094818115,151.1790008544922
126,4.209121227264404,197.115234375,2.8713955879211426,69.57357788085938
127,4.210236072540283,109.79972839355469,2.872001886367798,130.21871948242188
128,4.206203460693359,176.8656005859375,2.8708744049072266,69.43930053710938
129,4.21078634262085,110.90100860595703,2.8744046688079834,157.14373779296875
130,4.21052360534668,201.24050903320312,2.873527765274048,61.68280792236328
131,4.2124552726745605,97.7304458618164,2.8786306381225586,197.09095764160156
132,4.2143354415893555,247.77456665039062,2.8847224712371826,62.72355270385742
133,4.221199035644531,84.50479125976562,2.8859946727752686,257.60943603515625
134,4.218952178955078,294.4673156738281,2.895559310913086,65.83848571777344
135,4.2305803298950195,86.64705657958984,2.8803398609161377,196.83567810058594
136,4.2140092849731445,239.79017639160156,2.878169536590576,60.784725189208984
137,4.214241981506348,85.48117065429688,2.8757498264312744,141.18234252929688
138,4.20894718170166,171.8740997314453,2.869971513748169,59.297977447509766
139,4.206986904144287,90.94972229003906,2.873960018157959,119.4037094116211
140,4.206713676452637,152.3430938720703,2.8694424629211426,59.56550979614258
141,4.206246852874756,98.77857971191406,2.8722949028015137,100.14374542236328
142,4.206387042999268,143.78880310058594,2.8697383403778076,59.03025817871094
143,4.203437328338623,91.59998321533203,2.8740408420562744,119.87358093261719
144,4.204497814178467,158.96420288085938,2.872126579284668,58.980587005615234
145,4.207592487335205,87.0398178100586,2.879223108291626,175.9791717529297
146,4.209569454193115,214.4925537109375,2.879434108734131,61.71828842163086
147,4.211458683013916,83.06340789794922,2.8870601654052734,248.7557373046875
148,4.217719554901123,298.24957275390625,2.9076366424560547,69.70387268066406
149,4.22974157333374,88.9017105102539,2.874041795730591,98.68620300292969
150,4.203681468963623,136.6642303466797,2.869218587875366,57.61894607543945
151,4.2031474113464355,91.91674041748047,2.8712210655212402,72.8830337524414
152,4.203510761260986,111.00839233398438,2.869184732437134,58.10365295410156
153,4.201848983764648,92.82933044433594,2.8710756301879883,74.64210510253906
154,4.202363014221191,113.51781463623047,2.8690671920776367,57.71377182006836
155,4.199868202209473,89.46377563476562,2.870556116104126,72.71546936035156
156,4.200950622558594,115.40940856933594,2.8689959049224854,57.79988098144531
157,4.200718402862549,88.35758972167969,2.871647834777832,86.74720764160156
158,4.202509880065918,129.39207458496094,2.872014284133911,58.466800689697266
159,4.201981067657471,81.941162109375,2.8858754634857178,237.212890625
160,4.214804172515869,277.3301086425781,2.925572395324707,77.1119155883789
161,4.23591947555542,90.30313110351562,2.872234582901001,80.41783142089844
162,4.200068950653076,115.46238708496094,2.868870735168457,57.02424621582031
163,4.198446273803711,85.92691040039062,2.869544506072998,60.41267013549805
164,4.1995038986206055,93.59993743896484,2.869288921356201,59.62503433227539
165,4.1981635093688965,95.71886444091797,2.868921995162964,58.21662139892578
166,4.1980881690979,94.22137451171875,2.8688998222351074,58.46670150756836
167,4.1978983879089355,93.08544921875,2.8689379692077637,59.465206146240234
168,4.1978840827941895,94.81175231933594,2.869088888168335,62.431968688964844
169,4.197108268737793,92.8410873413086,2.8687736988067627,57.410274505615234
170,4.198188781738281,82.82481384277344,2.8757903575897217,137.86819458007812
171,4.201573371887207,170.7746124267578,2.910372018814087,69.53706359863281
172,4.224857330322266,85.12118530273438,2.9063498973846436,388.8440856933594
173,4.232523441314697,423.1470642089844,2.9468348026275635,84.12285614013672
174,4.246865272521973,94.7751235961914,2.9093711376190186,72.25297546386719
175,4.220969200134277,87.08003234863281,2.8719840049743652,68.79729461669922
176,4.197870254516602,101.85690307617188,2.868788719177246,56.21767807006836
177,4.19620943069458,80.32147216796875,2.8690919876098633,57.5693244934082
178,4.196857452392578,83.3901596069336,2.8687381744384766,56.37040710449219
179,4.195911407470703,82.48584747314453,2.869325637817383,58.43498611450195
180,4.195323944091797,89.416015625,2.8687291145324707,56.29198455810547
181,4.195102691650391,83.07537841796875,2.8687686920166016,57.157047271728516
182,4.195944309234619,84.67919158935547,2.8687641620635986,57.339359283447266
183,4.196223735809326,89.17068481445312,2.868762731552124,57.56856155395508
184,4.19574499130249,86.72480773925781,2.8687644004821777,57.73902130126953
185,4.195714473724365,89.11970520019531,2.868807315826416,58.23784255981445
186,4.194887161254883,92.10746002197266,2.868649959564209,57.1695671081543
187,4.195041179656982,88.38467407226562,2.8702874183654785,76.17687225341797
188,4.194864749908447,108.62071228027344,2.871856212615967,58.519691467285156
189,4.196683883666992,80.8154296875,2.885918378829956,239.4770965576172
190,4.211197376251221,275.7394104003906,2.938633441925049,81.5040512084961
191,4.236714839935303,90.84416961669922,2.870175361633301,57.045841217041016
192,4.195496559143066,77.27301025390625,2.8729500770568848,90.68351745605469
193,4.197558403015137,117.98052978515625,2.869978189468384,57.01929473876953
194,4.194886207580566,78.06652069091797,2.873486280441284,98.38167572021484
195,4.196327209472656,126.49008178710938,2.878631114959717,61.67839813232422
196,4.1994805335998535,80.76363372802734,2.887660026550293,247.19732666015625
197,4.210747241973877,278.13763427734375,2.922078847885132,77.3372573852539
198,4.225628852844238,88.81011199951172,2.8722639083862305,71.97158813476562
199,4.195916175842285,108.68180084228516,2.8698620796203613,56.63694763183594
200,4.194153308868408,78.27468872070312,2.870217800140381,59.82518768310547
201,4.194408416748047,91.28194427490234,2.8699991703033447,56.67494201660156
202,4.194355487823486,78.1295394897461,2.870662212371826,64.96208953857422
203,4.195542335510254,94.80314636230469,2.8693997859954834,56.404850006103516
204,4.192929267883301,77.80658721923828,2.8711795806884766,71.73747253417969
205,4.1945624351501465,103.99735260009766,2.874481439590454,59.802490234375
206,4.197276592254639,76.96883392333984,2.8834939002990723,206.17494201660156
207,4.20716667175293,247.56492614746094,2.917257308959961,75.79472351074219
208,4.222741603851318,87.99235534667969,2.8766837120056152,117.45841217041016
209,4.197963714599609,141.6330108642578,2.8696768283843994,56.41408920288086
210,4.193270683288574,77.85894775390625,2.8707010746002197,61.498619079589844
211,4.19437313079834,95.26209259033203,2.8716840744018555,58.270259857177734
212,4.19550085067749,77.59639739990234,2.8754959106445312,106.98875427246094
213,4.197994232177734,136.6433868408203,2.875905990600586,60.764495849609375
214,4.197839736938477,77.74408721923828,2.879822015762329,157.5237274169922
215,4.201071262359619,180.0535430908203,2.880657434463501,62.725929260253906
216,4.199378490447998,79.07393646240234,2.8818037509918213,175.72137451171875
217,4.203531265258789,212.6125030517578,2.883190870285034,63.691009521484375
218,4.20098352432251,81.22306823730469,2.880167007446289,147.82855224609375
219,4.201943874359131,171.1392822265625,2.870772361755371,57.92524719238281
220,4.193650722503662,76.3388442993164,2.8711493015289307,58.6685676574707
221,4.19359827041626,83.53275299072266,2.869764566421509,56.79096984863281
222,4.19320821762085,74.68169403076172,2.871583938598633,59.91693878173828
223,4.19434118270874,90.20109558105469,2.870863914489746,57.84809875488281
224,4.194244861602783,77.85006713867188,2.871896982192993,63.12033462524414
225,4.194399356842041,88.76538848876953,2.8721299171447754,58.7835807800293
226,4.193789005279541,78.16412353515625,2.875898599624634,102.83374786376953
227,4.196831226348877,125.12152099609375,2.873342514038086,59.55740737915039
228,4.194849014282227,78.47754669189453,2.8786463737487793,137.02464294433594
229,4.199767589569092,168.4950714111328,2.881945848464966,63.254547119140625
230,4.1995062828063965,78.92120361328125,2.8857758045196533,215.84156799316406
231,4.207252502441406,258.6834716796875,2.9029428958892822,73.5538101196289
232,4.208748817443848,85.67546081542969,2.8781630992889404,109.31378173828125
233,4.198094367980957,140.00433349609375,2.8692777156829834,55.70799255371094
234,4.192210674285889,75.74818420410156,2.8691606521606445,55.80655288696289
235,4.192091941833496,76.76264190673828,2.8694374561309814,55.88298797607422
236,4.192190647125244,78.42710876464844,2.8692264556884766,55.959716796875
237,4.19223690032959,75.83184051513672,2.8699400424957275,57.04059982299805
238,4.19238805770874,77.00365447998047,2.869779586791992,56.861671447753906
239,4.192299842834473,74.7432632446289,2.870504379272461,58.16072463989258
240,4.192292213439941,83.44437408447266,2.870518684387207,57.441490173339844
241,4.192728042602539,77.10460662841797,2.8728833198547363,70.66106414794922
242,4.193739414215088,102.97517395019531,2.8749279975891113,60.41499328613281
243,4.195138454437256,74.60616302490234,2.884375810623169,203.91090393066406
244,4.204404830932617,237.1646728515625,2.9146082401275635,76.84122467041016
245,4.215625762939453,86.87274932861328,2.8782646656036377,119.05767059326172
246,4.198328971862793,152.0955047607422,2.8706917762756348,57.87705993652344
247,4.193308353424072,78.26060485839844,2.873659372329712,67.96363067626953
248,4.194362163543701,92.72518920898438,2.869828224182129,56.94147872924805
249,4.191458702087402,75.39741516113281,2.8712761402130127,58.92041015625
250,4.191884994506836,85.17850494384766,2.8708412647247314,57.79120635986328
251,4.192532062530518,74.39580535888672,2.872215509414673,65.41473388671875
252,4.192850589752197,90.027587890625,2.8723273277282715,58.914546966552734
253,4.193323135375977,76.28626251220703,2.8782427310943604,129.13731384277344
254,4.19815731048584,154.8246307373047,2.8837032318115234,63.832950592041016
255,4.199340343475342,78.69676208496094,2.889286994934082,249.1631317138672
256,4.209176540374756,278.4073486328125,2.9104247093200684,76.43702697753906
257,4.213773727416992,87.17546081542969,2.8751583099365234,70.72850799560547
258,4.19533109664917,98.16704559326172,2.869147777557373,55.724037170410156
259,4.19117546081543,75.01933288574219,2.8691229820251465,55.637977600097656
260,4.190779209136963,76.1030044555664,2.869152307510376,55.52385711669922
261,4.191304683685303,76.01612091064453,2.869310140609741,55.67192840576172
262,4.190404415130615,74.17064666748047,2.869158983230591,55.48434066772461
263,4.190517425537109,74.20800018310547,2.869189977645874,55.68181610107422
264,4.190657138824463,77.93418884277344,2.8690009117126465,55.21967697143555
265,4.190667152404785,74.29112243652344,2.869626522064209,56.94593048095703
266,4.191155433654785,75.36235809326172,2.8700098991394043,56.97109603881836
267,4.191345691680908,73.605224609375,2.874354362487793,82.98960876464844
268,4.193726062774658,110.7951431274414,2.8768460750579834,61.33183670043945
269,4.196013450622559,75.09066772460938,2.887356996536255,232.72137451171875
270,4.205979824066162,250.5949249267578,2.912332057952881,76.38235473632812
271,4.215351581573486,86.2557601928711,2.877765417098999,105.9990234375
272,4.1967244148254395,136.8042755126953,2.8690505027770996,55.491973876953125
273,4.190574645996094,71.3200454711914,2.869143486022949,55.33517837524414
274,4.190690994262695,72.72128295898438,2.869114398956299,55.3452033996582
275,4.190543174743652,73.56842803955078,2.870126247406006,57.33406448364258
276,4.190104007720947,77.18824005126953,2.8695857524871826,56.57237243652344
277,4.190329551696777,74.39447784423828,2.8707118034362793,58.50218200683594
278,4.190923690795898,82.3724136352539,2.8703341484069824,57.2919807434082
279,4.191390037536621,74.49124145507812,2.874088764190674,80.86245727539062
280,4.192981243133545,104.98843383789062,2.8732635974884033,59.540992736816406
281,4.19302225112915,76.08677673339844,2.8830180168151855,187.23275756835938
282,4.200080871582031,220.18882751464844,2.8971128463745117,70.10855865478516
283,4.2058916091918945,82.41378021240234,2.883404016494751,183.94992065429688
284,4.201391696929932,214.37615966796875,2.8759398460388184,61.34404754638672
285,4.194689750671387,77.19771575927734,2.8753302097320557,74.01469421386719
286,4.194103717803955,99.48114776611328,2.8690974712371826,55.79759979248047
287,4.19075345993042,72.92268371582031,2.8701906204223633,57.00688552856445
288,4.1904802322387695,76.41883087158203,2.8692736625671387,56.26701736450195
289,4.190279006958008,72.84288787841797,2.8702592849731445,57.39435958862305
290,4.190249919891357,74.041259765625,2.869335412979126,56.292598724365234
291,4.190307140350342,73.89637756347656,2.8722047805786133,61.33200454711914
292,4.190701007843018,84.65009307861328,2.870781660079956,57.853309631347656
293,4.1913981437683105,74.49461364746094,2.874594211578369,83.86969757080078
294,4.193089962005615,112.65294647216797,2.872067928314209,58.82771301269531
295,4.191586971282959,75.14556884765625,2.876131772994995,102.58502960205078
296,4.1948089599609375,127.58659362792969,2.8761537075042725,61.114219665527344
297,4.194399356842041,75.73597717285156,2.889366388320923,250.47305297851562
298,4.2078962326049805,278.445068359375,2.9134395122528076,77.0626449584961
299,4.214190483093262,86.23041534423828,2.874387502670288,65.94596862792969
300,4.1932291984558105,90.43294525146484,2.869020938873291,55.456607818603516
301,4.189286708831787,74.3208999633789,2.8692479133605957,55.527679443359375
302,4.189572811126709,71.5989761352539,2.8690292835235596,55.218482971191406
303,4.18993616104126,73.26258850097656,2.8691322803497314,55.48871994018555
304,4.189845085144043,71.9029312133789,2.8689491748809814,55.0169563293457
305,4.189253330230713,76.63687896728516,2.8695473670959473,56.70186233520508
306,4.189879417419434,77.35195922851562,2.869208574295044,55.978233337402344
307,4.189584732055664,73.21292877197266,2.87060809135437,58.45405960083008
308,4.189443588256836,77.87623596191406,2.8701043128967285,57.02210235595703
309,4.190207481384277,72.48237609863281,2.8751027584075928,93.87557220458984
310,4.193442344665527,119.4181137084961,2.875185966491699,60.555824279785156
311,4.19385290145874,74.8237075805664,2.8863015174865723,222.18234252929688
312,4.203577041625977,241.06480407714844,2.9051477909088135,73.50189971923828
313,4.2082319259643555,82.92821502685547,2.8785178661346436,116.54132080078125
314,4.196908950805664,143.60386657714844,2.868999719619751,55.38172149658203
315,4.189107418060303,70.72096252441406,2.8691744804382324,55.449832916259766
316,4.189631462097168,73.60977935791016,2.8689846992492676,55.13191604614258
317,4.188982009887695,72.78456115722656,2.8689703941345215,55.050537109375
318,4.189154148101807,72.76497650146484,2.868927001953125,54.92399215698242
319,4.189244747161865,72.09368896484375,2.8697502613067627,57.09425354003906
320,4.189647674560547,75.43897247314453,2.8691821098327637,55.87168884277344
321,4.189352989196777,72.70651245117188,2.872368812561035,64.88665771484375
322,4.190764427185059,90.6109390258789,2.8722763061523438,58.95502471923828
323,4.191300392150879,73.49137878417969,2.8790571689605713,138.25477600097656
324,4.1963725090026855,162.1945037841797,2.87768292427063,61.80521011352539
325,4.194094181060791,74.59147644042969,2.8837387561798096,189.98651123046875
326,4.200521469116211,214.32080078125,2.8817996978759766,63.452266693115234
327,4.1966872215271,77.07398986816406,2.8811187744140625,147.42100524902344
328,4.1990766525268555,172.1868438720703,2.869554281234741,57.02490997314453
329,4.189250469207764,74.29752349853516,2.8707754611968994,57.260406494140625
330,4.189254283905029,74.02568817138672,2.8694231510162354,56.686283111572266
331,4.188896179199219,70.80043029785156,2.87078857421875,57.604026794433594
332,4.189176559448242,72.19369506835938,2.869621992111206,56.852272033691406
333,4.189784049987793,72.17738342285156,2.8726093769073486,60.01319885253906
334,4.190975189208984,86.72334289550781,2.870962619781494,58.23062515258789
335,4.190474987030029,73.15278625488281,2.876734733581543,97.08384704589844
336,4.193906784057617,120.92965698242188,2.8710389137268066,58.31388473510742
337,4.1902995109558105,71.42708587646484,2.876986503601074,99.90972137451172
338,4.194248676300049,126.6021499633789,2.871399402618408,58.64667510986328
339,4.1903533935546875,73.19769287109375,2.8758575916290283,85.66802215576172
340,4.192244052886963,109.41574096679688,2.8695297241210938,56.607749938964844
341,4.189428806304932,71.90441131591797,2.8743746280670166,73.7162094116211
342,4.191047668457031,95.17961120605469,2.870879650115967,58.070133209228516
343,4.190195560455322,73.68838500976562,2.8759098052978516,92.54631805419922
344,4.192820072174072,118.42729187011719,2.8724358081817627,59.2629508972168
345,4.191353797912598,73.00972747802734,2.8795502185821533,137.7052764892578
346,4.196167469024658,167.35427856445312,2.875800848007202,61.18562698364258
347,4.193246364593506,74.40150451660156,2.882943868637085,175.3619384765625
348,4.200231552124023,203.0250244140625,2.878328561782837,62.405357360839844
349,4.194869518280029,77.6725845336914,2.8787951469421387,107.49308013916016
350,4.1959004402160645,137.2588348388672,2.869448184967041,56.12388610839844
351,4.188839912414551,72.39652252197266,2.8690967559814453,55.70799255371094
352,4.188849449157715,71.56292724609375,2.8694005012512207,55.90388870239258
353,4.188665866851807,71.12861633300781,2.869100570678711,55.5232048034668
354,4.188368320465088,72.37613677978516,2.8693840503692627,55.67329025268555
355,4.188425064086914,71.49224853515625,2.8691298961639404,55.43423843383789
356,4.188614845275879,71.19324493408203,2.8692612648010254,55.58775329589844
357,4.188363552093506,71.47252655029297,2.8690006732940674,55.11796569824219
358,4.188251495361328,71.55957794189453,2.8696699142456055,56.702545166015625
359,4.188201427459717,71.28658294677734,2.870229721069336,57.35953903198242
360,4.1898579597473145,71.27640533447266,2.8779523372650146,117.33828735351562
361,4.195158004760742,140.21847534179688,2.8825857639312744,63.555850982666016
362,4.196260452270508,77.06610107421875,2.892216444015503,272.5046691894531
363,4.209987163543701,298.56719970703125,2.9079697132110596,75.78266906738281
364,4.21052360534668,84.90687561035156,2.8736648559570312,59.506961822509766
365,4.190810203552246,76.49319458007812,2.869158983230591,55.75022888183594
366,4.188225746154785,71.89676666259766,2.8690922260284424,55.57304382324219
367,4.1882476806640625,70.43792724609375,2.8697710037231445,56.141727447509766
368,4.18846321105957,71.0345458984375,2.869046688079834,55.480064392089844
369,4.1882004737854,73.78498840332031,2.8693559169769287,55.667545318603516
370,4.188084125518799,71.07994079589844,2.869016408920288,55.305458068847656
371,4.188754081726074,71.84761810302734,2.869784116744995,56.576900482177734
372,4.188846588134766,73.99075317382812,2.8690991401672363,55.72014236450195
373,4.1885881423950195,71.88548278808594,2.8712213039398193,58.4891357421875
374,4.18907356262207,78.6599349975586,2.870622396469116,57.84074401855469
375,4.189250469207764,72.79972839355469,2.872826337814331,63.43065643310547
376,4.1903300285339355,81.94861602783203,2.871030807495117,58.091068267822266
377,4.190034866333008,72.36857604980469,2.877039670944214,106.19979095458984
378,4.193083763122559,128.12387084960938,2.8716185092926025,58.614620208740234
379,4.190250396728516,73.16583251953125,2.877912998199463,115.78133392333984
380,4.193660259246826,137.3385009765625,2.8707640171051025,57.95338439941406
381,4.189930438995361,72.50263214111328,2.8756368160247803,86.77875518798828
382,4.191819190979004,105.51264953613281,2.8703012466430664,57.449310302734375
383,4.189426422119141,71.63874816894531,2.8759100437164307,91.20500946044922
384,4.192774295806885,119.90107727050781,2.873227596282959,59.742042541503906
385,4.191895008087158,73.62698364257812,2.8814892768859863,160.55384826660156
386,4.196744918823242,188.17001342773438,2.874561071395874,60.66633224487305
387,4.191749095916748,74.3857650756836,2.8768813610076904,90.32563018798828
388,4.193188190460205,114.01435089111328,2.8690733909606934,55.56595993041992
389,4.187938213348389,71.05940246582031,2.869936466217041,56.681678771972656
390,4.188115119934082,71.409912109375,2.8691747188568115,55.88567352294922
391,4.188338756561279,69.38256072998047,2.871114730834961,58.44263458251953
392,4.189053058624268,74.79998779296875,2.870877981185913,58.058258056640625
393,4.1896586418151855,71.6026382446289,2.8772640228271484,105.24901580810547
394,4.193708419799805,127.79059600830078,2.872054100036621,59.028053283691406
395,4.190187931060791,73.28084564208984,2.8774125576019287,105.59114074707031
396,4.194149017333984,125.45719909667969,2.87091064453125,58.19467544555664
397,4.19019889831543,71.37194061279297,2.876333236694336,89.58981323242188
398,4.1923394203186035,114.82247924804688,2.8699264526367188,57.11693572998047
399,4.188906669616699,71.5415267944336,2.873450756072998,64.59162902832031
400,4.19040060043335,87.63525390625,2.870004177093506,57.181732177734375
