,loss,mape,val_loss,val_mape
82,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
83,15.13194465637207,307.779296875,15.768787384033203,247.8976287841797
84,15.13194465637207,307.779296875,15.768787384033203,247.8976287841797
85,15.13194465637207,307.779296875,15.768787384033203,247.8976287841797
86,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
87,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
88,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
89,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
90,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
91,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
92,15.13194465637207,307.7793273925781,15.768787384033203,247.8976287841797
93,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
94,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
95,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
96,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
97,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
98,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
99,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
100,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
101,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
102,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
103,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
104,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
105,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
106,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
107,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
108,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
109,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
110,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
111,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
112,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
113,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
114,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
115,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
116,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
117,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
118,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
119,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
120,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
121,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
122,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
123,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
124,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
125,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
126,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
127,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
128,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
129,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
130,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
131,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
132,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
133,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
134,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
135,15.131943702697754,307.77935791015625,15.768787384033203,247.8976287841797
136,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
137,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
138,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
139,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
140,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
141,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
142,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
143,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
144,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
145,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
146,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
147,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
148,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
149,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
150,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
151,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
152,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
153,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
154,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
155,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
156,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
157,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
158,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
159,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
160,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
161,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
162,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
163,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
164,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
165,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
166,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
167,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
168,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
169,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
170,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
171,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
172,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
173,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
174,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
175,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
176,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
177,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
178,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
179,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
180,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
181,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
182,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
183,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
184,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
185,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
186,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
187,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
188,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
189,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
190,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
191,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
192,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
193,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
194,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
195,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
196,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
197,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
198,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
199,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
200,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
201,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
202,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
203,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
204,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
205,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
206,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
207,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
208,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
209,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
210,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
211,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
212,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
213,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
214,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
215,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
216,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
217,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
218,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
219,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
220,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
221,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
222,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
223,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
224,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
225,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
226,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
227,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
228,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
229,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
230,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
231,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
232,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
233,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
234,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
235,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
236,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
237,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
238,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
239,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
240,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
241,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
242,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
243,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
244,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
245,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
246,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
247,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
248,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
249,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
250,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
251,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
252,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
253,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
254,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
255,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
256,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
257,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
258,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
259,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
260,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
261,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
262,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
263,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
264,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
265,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
266,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
267,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
268,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
269,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
270,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
271,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
272,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
273,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
274,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
275,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
276,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
277,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
278,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
279,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
280,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
281,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
282,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
283,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
284,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
285,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
286,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
287,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
288,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
289,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
290,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
291,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
292,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
293,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
294,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
295,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
296,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
297,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
298,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
299,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
300,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
301,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
302,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
303,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
304,15.131943702697754,307.77935791015625,15.768787384033203,247.8976287841797
305,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
306,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
307,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
308,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
309,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
310,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
311,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
312,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
313,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
314,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
315,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
316,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
317,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
318,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
319,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
320,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
321,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
322,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
323,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
324,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
325,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
326,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
327,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
328,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
329,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
330,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
331,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
332,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
333,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
334,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
335,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
336,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
337,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
338,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
339,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
340,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
341,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
342,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
343,15.13194465637207,307.7794189453125,15.768787384033203,247.8976287841797
344,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
345,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
346,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
347,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
348,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
349,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
350,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
351,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
352,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
353,15.13194465637207,307.7794189453125,15.768787384033203,247.8976287841797
354,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
355,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
356,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
357,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
358,15.131943702697754,307.77935791015625,15.768787384033203,247.8976287841797
359,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
360,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
361,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
362,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
363,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
364,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
365,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
366,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
367,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
368,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
369,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
370,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
371,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
372,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
373,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
374,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
375,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
376,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
377,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
378,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
379,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
380,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
381,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
382,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
383,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
384,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
385,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
386,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
387,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
388,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
389,15.13194465637207,307.7794189453125,15.768787384033203,247.8976287841797
390,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
391,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
392,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
393,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
394,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
395,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
396,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
397,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
398,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
399,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
400,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
401,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
402,15.13194465637207,307.77935791015625,15.768787384033203,247.8976287841797
403,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
404,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
405,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
406,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
407,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
408,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
409,15.131943702697754,307.7793884277344,15.768787384033203,247.8976287841797
410,15.13194465637207,307.7793884277344,15.768787384033203,247.8976287841797
