,loss,mape,val_loss,val_mape
60,910.8781127929688,1992.0550537109375,936.7910766601562,1031.9501953125
61,910.8780517578125,1956.23583984375,936.7887573242188,1644.0201416015625
62,910.8793334960938,1444.0621337890625,936.8240356445312,5149.92724609375
63,910.88427734375,1832.824951171875,936.7889404296875,1769.9073486328125
64,910.8780517578125,1989.3944091796875,936.7890014648438,1473.4300537109375
65,910.87841796875,2194.112548828125,936.789794921875,1210.35302734375
66,910.8786010742188,1707.5374755859375,936.7887573242188,1387.66552734375
67,910.8780517578125,1928.39599609375,936.7886352539062,1521.6759033203125
68,910.878662109375,1683.4158935546875,936.7891235351562,1892.9888916015625
69,910.88037109375,1506.4864501953125,936.7910766601562,1010.47412109375
70,910.8782958984375,1579.4189453125,936.7887573242188,1488.1959228515625
71,910.8794555664062,1834.5308837890625,936.797119140625,440.2928466796875
72,910.8794555664062,1154.508544921875,936.813232421875,4385.25341796875
73,910.883544921875,2299.623779296875,936.7890014648438,1582.6492919921875
74,910.8778076171875,2040.21875,936.7887573242188,1577.494140625
75,910.8773193359375,1802.5596923828125,936.8157958984375,4389.3505859375
76,910.8838500976562,2607.463623046875,936.7887573242188,1613.9808349609375
77,910.877685546875,1920.0196533203125,936.7886352539062,1589.462158203125
78,910.8781127929688,1703.53955078125,936.7890014648438,1348.669677734375
79,910.8787231445312,1491.272705078125,936.7887573242188,1456.760986328125
80,910.877685546875,1736.7708740234375,936.7896728515625,1931.39306640625
81,910.8787231445312,1534.18115234375,936.79345703125,739.635986328125
82,910.8799438476562,1418.113037109375,936.7889404296875,1815.600341796875
83,910.879150390625,1889.9808349609375,936.78857421875,1558.8626708984375
84,910.8795776367188,1547.8997802734375,936.7896728515625,1175.0816650390625
85,910.877685546875,1685.6622314453125,936.7941284179688,688.5321044921875
86,910.8789672851562,1428.9381103515625,936.789306640625,1257.5498046875
87,910.8800048828125,1530.6732177734375,936.7886352539062,1530.1878662109375
88,910.8779907226562,1803.020263671875,936.7901611328125,1126.1517333984375
89,910.8781127929688,1916.1292724609375,936.78857421875,1629.6455078125
90,910.8782958984375,1837.3907470703125,936.7963256835938,507.6168212890625
91,910.87939453125,1364.1710205078125,936.7930297851562,801.1743774414062
92,910.8786010742188,1628.6358642578125,936.7887573242188,1463.0562744140625
93,910.877685546875,1842.7255859375,936.7887573242188,1610.075927734375
94,910.8795776367188,1510.387939453125,936.7910766601562,957.8499755859375
95,910.8787841796875,1791.63134765625,936.78857421875,1515.464111328125
96,910.8780517578125,1690.89501953125,936.7953491210938,561.6453247070312
97,910.8790893554688,1498.89208984375,936.7889404296875,1677.0087890625
98,910.8782958984375,1659.49365234375,936.7953491210938,541.0225219726562
99,910.8790283203125,1286.584716796875,936.78857421875,1487.830078125
100,910.8773193359375,1551.9671630859375,936.7986450195312,2942.457763671875
101,910.88037109375,1611.1292724609375,936.7891845703125,1283.7078857421875
102,910.8776245117188,1646.1900634765625,936.7908325195312,948.3245239257812
103,910.8790283203125,1620.747802734375,936.78857421875,1570.7939453125
104,910.8781127929688,1704.7039794921875,936.7887573242188,1395.7835693359375
105,910.8778686523438,1709.4107666015625,936.78857421875,1559.4761962890625
106,910.8783569335938,1650.70751953125,936.7918090820312,795.8655395507812
107,910.8787231445312,1422.51953125,936.7891235351562,1205.090576171875
108,910.8778686523438,1524.867431640625,936.788818359375,1312.6541748046875
109,910.8792724609375,1542.8385009765625,936.78857421875,1488.07861328125
110,910.8778076171875,1725.5142822265625,936.7947387695312,563.345703125
111,910.8787841796875,1502.038330078125,936.78857421875,1466.2894287109375
112,910.8777465820312,1708.078125,936.78857421875,1576.0433349609375
113,910.8777465820312,1538.156005859375,936.7894897460938,1819.11181640625
114,910.8780517578125,1640.8228759765625,936.7941284179688,592.036865234375
115,910.8790283203125,1469.641845703125,936.7927856445312,701.2410888671875
116,910.8792724609375,1436.39501953125,936.7889404296875,1326.974365234375
117,910.8775024414062,1619.314208984375,936.78857421875,1530.5196533203125
118,910.8779907226562,1517.0050048828125,936.78857421875,1406.1895751953125
119,910.8780517578125,1673.064453125,936.791259765625,858.0432739257812
120,910.8779907226562,1489.67138671875,936.7886352539062,1636.587158203125
121,910.8782958984375,1500.7244873046875,936.78857421875,1485.6451416015625
122,910.8776245117188,1539.6927490234375,936.7894897460938,1101.3597412109375
123,910.8780517578125,1504.7379150390625,936.7890014648438,1156.288330078125
124,910.8781127929688,1554.3660888671875,936.7887573242188,1243.7415771484375
125,910.8780517578125,1430.1168212890625,936.7894897460938,1045.496826171875
126,910.8780517578125,1528.936767578125,936.78857421875,1227.6219482421875
127,910.87841796875,1493.83447265625,936.78857421875,1335.9229736328125
128,910.8777465820312,1680.5589599609375,936.78857421875,1370.0546875
129,910.8777465820312,1604.8035888671875,936.7883911132812,1339.845458984375
130,910.8778686523438,1417.915771484375,936.7890014648438,1077.22998046875
131,910.8775024414062,1508.8653564453125,936.7899780273438,887.2406005859375
132,910.8775024414062,1470.1324462890625,936.791259765625,775.0720825195312
133,910.878173828125,1751.086669921875,936.7884521484375,1495.531494140625
134,910.8782958984375,1516.114501953125,936.7887573242188,1258.6025390625
135,910.8775024414062,1637.6575927734375,936.7883911132812,1421.8753662109375
136,910.8773193359375,1564.522705078125,936.7883911132812,1444.7078857421875
137,910.8770751953125,1433.05126953125,936.7890014648438,1678.201904296875
138,910.8781127929688,1723.3524169921875,936.7921142578125,635.4797973632812
139,910.877685546875,1325.775634765625,936.7907104492188,775.8881225585938
140,910.8773193359375,1410.6209716796875,936.7913208007812,713.008056640625
141,910.8778076171875,1364.7110595703125,936.788818359375,1128.2821044921875
142,910.8773803710938,1529.47265625,936.7883911132812,1436.186279296875
143,910.8777465820312,1463.7994384765625,936.7883911132812,1359.746337890625
144,910.8778686523438,1487.54248046875,936.7883911132812,1364.70751953125
145,910.8773193359375,1462.5965576171875,936.7883911132812,1272.5740966796875
146,910.8773803710938,1447.51953125,936.7886352539062,1024.6251220703125
147,910.8770141601562,1346.4754638671875,936.7891235351562,891.1099243164062
148,910.8781127929688,1443.4451904296875,936.7890014648438,985.3489379882812
149,910.8770141601562,1353.23681640625,936.7901000976562,763.598388671875
150,910.8778076171875,1308.1632080078125,936.7883911132812,1169.706787109375
151,910.8773193359375,1459.4107666015625,936.7883911132812,1214.187744140625
152,910.8773803710938,1418.210205078125,936.7883911132812,1234.9686279296875
153,910.8771362304688,1511.345458984375,936.7883911132812,1228.040771484375
154,910.8776245117188,1411.799072265625,936.7883911132812,1175.729248046875
155,910.8768310546875,1303.2708740234375,936.795166015625,2735.748291015625
156,910.8768920898438,1761.8204345703125,936.7883911132812,1229.2615966796875
157,910.87744140625,1541.0709228515625,936.7883911132812,1255.9976806640625
158,910.87744140625,1343.62744140625,936.7883911132812,1110.18603515625
159,910.8770141601562,1279.03466796875,936.7910766601562,593.3172607421875
160,910.8773803710938,1257.8736572265625,936.7903442382812,654.3359985351562
161,910.8773803710938,1398.7607421875,936.7883911132812,1053.7984619140625
162,910.877197265625,1318.3665771484375,936.788330078125,1048.887451171875
163,910.8773803710938,1311.678955078125,936.788330078125,1109.0535888671875
164,910.8771362304688,1282.3424072265625,936.7882080078125,1100.6646728515625
165,910.8771362304688,1370.5555419921875,936.78857421875,946.5371704101562
166,910.8768310546875,1322.0577392578125,936.7896728515625,693.10302734375
167,910.87744140625,1182.9058837890625,936.7883911132812,1054.6910400390625
168,910.8768310546875,1308.1531982421875,936.7903442382812,610.8699340820312
169,910.8770141601562,1132.044189453125,936.7937622070312,2570.51953125
170,910.8768920898438,1581.2237548828125,936.788330078125,1122.7476806640625
171,910.8771362304688,1320.63720703125,936.7882080078125,988.7947387695312
172,910.8773193359375,1170.9605712890625,936.788330078125,1197.8602294921875
173,910.8768920898438,1182.832763671875,936.7882080078125,1096.05126953125
174,910.8770751953125,1316.970458984375,936.7882080078125,960.8029174804688
175,910.8770751953125,1148.2225341796875,936.7882080078125,1026.7196044921875
176,910.8770751953125,1322.2794189453125,936.7882080078125,1001.3672485351562
177,910.8770751953125,1278.7279052734375,936.7882080078125,957.5240478515625
178,910.8768920898438,1210.48974609375,936.7883911132812,928.8064575195312
179,910.8768310546875,1196.7803955078125,936.7882080078125,956.5798950195312
180,910.8770141601562,1146.49365234375,936.7882080078125,1084.5616455078125
181,910.876708984375,1171.4390869140625,936.789306640625,634.786376953125
182,910.8770141601562,1233.36083984375,936.7882080078125,991.8570556640625
183,910.8768920898438,1344.83544921875,936.7882080078125,963.9867553710938
184,910.8768920898438,1183.1014404296875,936.7882080078125,953.7614135742188
185,910.8768920898438,1158.697998046875,936.7882080078125,927.9039916992188
186,910.8770751953125,1154.2508544921875,936.7882080078125,1006.5796508789062
187,910.8765258789062,1068.11181640625,936.7931518554688,2430.8251953125
188,910.8775024414062,1265.114013671875,936.7882080078125,1022.1327514648438
189,910.876708984375,1256.0220947265625,936.7882080078125,942.9656372070312
190,910.8767700195312,1373.78564453125,936.7882080078125,983.2476806640625
191,910.8766479492188,1080.741455078125,936.7889404296875,630.6785278320312
192,910.8766479492188,1026.0107421875,936.7939453125,2574.362060546875
193,910.8775024414062,1367.014892578125,936.7882080078125,928.3228759765625
194,910.876708984375,1243.5528564453125,936.7882080078125,965.8798217773438
195,910.8767700195312,1320.2652587890625,936.7882080078125,900.7914428710938
196,910.8768310546875,1099.0787353515625,936.7882080078125,873.2893676757812
197,910.8768310546875,1033.6732177734375,936.7882080078125,894.6842651367188
198,910.8770751953125,1200.5340576171875,936.7882080078125,798.7227783203125
199,910.8770141601562,1151.95849609375,936.7882080078125,855.2036743164062
200,910.8768920898438,1061.00341796875,936.7882080078125,837.9290161132812
201,910.8767700195312,1055.0037841796875,936.7882080078125,850.6302490234375
202,910.8767700195312,1150.0166015625,936.7882080078125,833.8462524414062
203,910.8767700195312,1088.302001953125,936.7882080078125,797.5427856445312
204,910.8768310546875,1111.365234375,936.7882080078125,824.9510498046875
205,910.8767700195312,1028.8251953125,936.7881469726562,833.8161010742188
206,910.876708984375,1140.9481201171875,936.7881469726562,821.3929443359375
207,910.8768310546875,1126.1466064453125,936.7881469726562,838.3358764648438
208,910.8767700195312,1088.236572265625,936.7882080078125,794.8333129882812
209,910.876708984375,987.826904296875,936.7889404296875,518.4154663085938
210,910.8768310546875,948.85791015625,936.7881469726562,740.7481079101562
211,910.8768310546875,1178.4169921875,936.7880249023438,790.8217163085938
212,910.8768920898438,956.8968505859375,936.7881469726562,735.3713989257812
213,910.8765258789062,893.9037475585938,936.7889404296875,514.2698974609375
214,910.876708984375,905.2108154296875,936.7920532226562,2253.490478515625
215,910.877197265625,1279.044677734375,936.7882080078125,847.518310546875
216,910.876708984375,1068.1561279296875,936.7881469726562,770.3753662109375
217,910.8766479492188,905.7028198242188,936.7886352539062,544.7974853515625
218,910.8767700195312,910.3648071289062,936.7881469726562,830.4320678710938
219,910.8768310546875,1003.7442626953125,936.7881469726562,817.845703125
220,910.8767700195312,999.5841674804688,936.7882080078125,800.4436645507812
221,910.87646484375,841.5902709960938,936.7918090820312,2184.3076171875
222,910.8771362304688,1379.1876220703125,936.7901611328125,1848.1551513671875
223,910.8770141601562,1141.7333984375,936.7882080078125,808.2523193359375
224,910.8765258789062,978.056396484375,936.7882080078125,791.2714233398438
225,910.8766479492188,1007.1536865234375,936.7882080078125,808.380615234375
226,910.8766479492188,950.82568359375,936.78857421875,563.1425170898438
227,910.8765258789062,828.6697387695312,936.7919921875,2219.507568359375
228,910.877197265625,1199.637939453125,936.7882080078125,822.1560668945312
229,910.8766479492188,969.9483032226562,936.7882080078125,800.2091674804688
230,910.876708984375,937.7841796875,936.7883911132812,593.5407104492188
231,910.8767700195312,862.9591674804688,936.7883911132812,595.2459106445312
232,910.8767700195312,929.1290893554688,936.7880249023438,791.1847534179688
233,910.8765258789062,835.7603759765625,936.7916259765625,2141.67578125
234,910.8770751953125,1142.23486328125,936.7882080078125,820.382568359375
235,910.8766479492188,911.8895874023438,936.7880249023438,779.5183715820312
236,910.8766479492188,1127.9693603515625,936.7880249023438,743.384033203125
237,910.8766479492188,932.1807861328125,936.7880249023438,741.037353515625
238,910.8765258789062,813.076416015625,936.7918090820312,2180.843505859375
239,910.8767700195312,1323.1689453125,936.7880249023438,780.5250244140625
240,910.8767700195312,1017.1469116210938,936.7881469726562,728.0303344726562
241,910.876708984375,955.2489013671875,936.7880249023438,748.3438110351562
242,910.8766479492188,866.3067016601562,936.7884521484375,525.6305541992188
243,910.8767700195312,916.8428955078125,936.7880249023438,757.3292236328125
244,910.8768310546875,859.52392578125,936.7880249023438,736.8767700195312
245,910.8766479492188,791.9759521484375,936.7910766601562,2006.09326171875
246,910.876708984375,1325.7662353515625,936.7881469726562,789.2247924804688
247,910.876708984375,1021.21826171875,936.7880249023438,732.7772827148438
248,910.8767700195312,945.1991577148438,936.7880249023438,736.908203125
249,910.8765258789062,877.3410034179688,936.7884521484375,548.2733154296875
250,910.8767700195312,850.1987915039062,936.7884521484375,546.1461181640625
251,910.8767700195312,873.2200317382812,936.7880249023438,721.5260009765625
252,910.8768310546875,910.0794677734375,936.7880249023438,724.0643920898438
253,910.8766479492188,850.2127075195312,936.7884521484375,538.8822021484375
254,910.8765258789062,865.1055297851562,936.7883911132812,588.2587280273438
255,910.876708984375,938.6675415039062,936.7880249023438,745.6656494140625
256,910.8766479492188,936.12451171875,936.7880249023438,741.4351196289062
257,910.8766479492188,947.5775756835938,936.7880249023438,762.5380249023438
258,910.8766479492188,919.6918334960938,936.7880249023438,712.3853759765625
259,910.8765258789062,995.1813354492188,936.7880249023438,699.44189453125
260,910.876708984375,949.5272827148438,936.7880249023438,729.7785034179688
261,910.876708984375,923.4375,936.7880249023438,689.6804809570312
262,910.876708984375,935.1630249023438,936.7880249023438,715.6544799804688
263,910.8767700195312,926.6947021484375,936.7880249023438,684.4126586914062
264,910.8765258789062,805.4603271484375,936.7918090820312,2207.931396484375
265,910.877197265625,1298.3927001953125,936.7880249023438,736.9409790039062
266,910.8765258789062,823.4815063476562,936.7903442382812,1859.7252197265625
267,910.8770141601562,1172.880859375,936.7880249023438,763.5138549804688
268,910.8766479492188,970.8001098632812,936.7880249023438,711.819091796875
269,910.876708984375,988.8365478515625,936.7880249023438,717.0868530273438
270,910.8766479492188,1136.5904541015625,936.7880249023438,761.6629638671875
271,910.8766479492188,1002.9468383789062,936.7880249023438,725.140380859375
272,910.876708984375,932.5531005859375,936.7880249023438,692.2164306640625
273,910.876708984375,938.884765625,936.7880249023438,668.6964111328125
274,910.876708984375,861.1380615234375,936.7880249023438,704.1718139648438
275,910.876708984375,1019.409423828125,936.7880249023438,655.8436279296875
276,910.876708984375,928.3088989257812,936.7880249023438,701.4229736328125
277,910.876708984375,841.8954467773438,936.7880249023438,678.1082763671875
278,910.876708984375,889.6316528320312,936.7880249023438,704.1528930664062
279,910.876708984375,878.8790283203125,936.7880249023438,716.8988647460938
280,910.876708984375,916.118408203125,936.7880249023438,731.4048461914062
281,910.8765258789062,924.8160400390625,936.7880249023438,700.8157348632812
282,910.8766479492188,903.7392578125,936.7880249023438,750.9285888671875
283,910.876708984375,1033.0172119140625,936.7880249023438,716.4673461914062
284,910.876708984375,923.7069091796875,936.7880249023438,718.7984619140625
285,910.876708984375,905.3551025390625,936.7880249023438,715.24609375
286,910.876708984375,1031.2962646484375,936.7880249023438,775.0926513671875
287,910.8765258789062,839.7151489257812,936.7882080078125,596.20166015625
288,910.876708984375,921.4063110351562,936.7880249023438,740.8526000976562
289,910.8766479492188,965.727783203125,936.7880249023438,710.6861572265625
290,910.876708984375,831.7813720703125,936.788330078125,546.376220703125
291,910.8766479492188,835.389404296875,936.7882080078125,587.9905395507812
292,910.8767700195312,986.8120727539062,936.7880249023438,744.5082397460938
293,910.8766479492188,939.548583984375,936.7883911132812,558.5674438476562
294,910.8766479492188,882.7264404296875,936.7880249023438,699.2077026367188
295,910.8766479492188,964.3909912109375,936.7880249023438,742.5989990234375
296,910.876708984375,905.7531127929688,936.7880249023438,747.23388671875
297,910.8765258789062,840.8541870117188,936.7882080078125,609.29150390625
298,910.876708984375,914.1072998046875,936.7880249023438,717.33447265625
299,910.876708984375,898.1176147460938,936.7880249023438,714.3824462890625
300,910.876708984375,903.1592407226562,936.7880249023438,637.15771484375
301,910.8767700195312,887.8687133789062,936.7880249023438,724.0542602539062
302,910.876708984375,916.88037109375,936.7880249023438,696.571044921875
303,910.876708984375,874.0720825195312,936.7880249023438,738.1039428710938
304,910.8765258789062,974.3001708984375,936.7880249023438,737.5924072265625
305,910.8765258789062,902.2156982421875,936.7882080078125,598.2284545898438
306,910.8765258789062,838.0991821289062,936.7882080078125,633.611083984375
307,910.8766479492188,939.97705078125,936.7880249023438,713.5380249023438
308,910.8766479492188,1042.2457275390625,936.7880249023438,761.8822021484375
309,910.8765258789062,788.8992919921875,936.7903442382812,1845.225341796875
310,910.8770141601562,1207.73681640625,936.7880249023438,725.5653686523438
311,910.8766479492188,965.6989135742188,936.7880249023438,729.8687744140625
312,910.8765258789062,981.4224243164062,936.7880249023438,718.554931640625
313,910.8766479492188,922.6350708007812,936.7880249023438,719.6290893554688
314,910.8767700195312,910.0064086914062,936.7880249023438,705.1249389648438
315,910.8766479492188,865.6871337890625,936.7880249023438,748.3790893554688
316,910.87646484375,894.9666748046875,936.7882080078125,632.2339477539062
317,910.8766479492188,874.2654418945312,936.7880249023438,744.7734375
318,910.8766479492188,904.5453491210938,936.7880249023438,686.7684936523438
319,910.8767700195312,901.5090942382812,936.7880249023438,800.7330322265625
320,910.8766479492188,958.15576171875,936.7880249023438,719.827392578125
321,910.87646484375,804.7400512695312,936.7901611328125,1852.0072021484375
322,910.8768920898438,1190.2967529296875,936.7880249023438,758.2499389648438
323,910.8765258789062,912.7496948242188,936.7880249023438,739.5723876953125
324,910.8765258789062,780.6607055664062,936.7899780273438,1773.592529296875
325,910.876708984375,1421.6849365234375,936.7880249023438,810.1218872070312
326,910.8766479492188,909.7913818359375,936.7880249023438,827.4483032226562
327,910.87646484375,842.1998291015625,936.7903442382812,1899.097900390625
328,910.8768920898438,1152.8775634765625,936.7880249023438,811.8101196289062
329,910.8766479492188,927.02197265625,936.7880249023438,803.5878295898438
330,910.8765258789062,849.97314453125,936.7882080078125,649.395751953125
331,910.8766479492188,956.0850219726562,936.7880249023438,738.967041015625
332,910.8766479492188,959.2916870117188,936.7880249023438,780.3084106445312
333,910.876708984375,900.3071899414062,936.7880249023438,835.9716796875
334,910.8764038085938,818.4525756835938,936.790283203125,1873.924072265625
335,910.8768310546875,1223.026611328125,936.7880249023438,773.3692016601562
336,910.8765258789062,1052.7774658203125,936.7880249023438,737.2059326171875
337,910.8765258789062,923.32861328125,936.7880249023438,744.1748046875
338,910.8765258789062,868.7681884765625,936.7883911132812,582.629150390625
339,910.8767700195312,912.3591918945312,936.7880249023438,736.3898315429688
340,910.8765258789062,950.0765991210938,936.7880249023438,740.7720336914062
341,910.87646484375,781.1216430664062,936.7903442382812,1893.585205078125
342,910.8770141601562,1102.3941650390625,936.7881469726562,803.8496704101562
343,910.8765258789062,937.405029296875,936.7880249023438,786.3572387695312
344,910.8765258789062,913.8509521484375,936.7880249023438,752.2451782226562
345,910.87646484375,820.3740844726562,936.7903442382812,1902.269287109375
346,910.8770141601562,1172.6328125,936.7880249023438,786.9043579101562
347,910.8765258789062,901.2635498046875,936.7880249023438,763.956787109375
348,910.8766479492188,942.1620483398438,936.7880249023438,732.9926147460938
349,910.8765258789062,893.6487426757812,936.7880249023438,768.847412109375
350,910.87646484375,882.2605590820312,936.7882080078125,669.10498046875
351,910.8765258789062,1026.884521484375,936.7880249023438,779.812744140625
352,910.8766479492188,893.4083862304688,936.7880249023438,781.5680541992188
353,910.8765258789062,991.7431640625,936.7880249023438,745.0572509765625
354,910.8766479492188,944.1542358398438,936.7880249023438,759.4637451171875
355,910.8766479492188,923.4415283203125,936.7880249023438,786.9932250976562
356,910.8765258789062,1033.4815673828125,936.7880249023438,732.7144165039062
357,910.8765258789062,879.8590087890625,936.7880249023438,736.6495361328125
358,910.8766479492188,937.2911376953125,936.7880249023438,758.7301635742188
359,910.876708984375,943.0070190429688,936.7880249023438,750.7022094726562
360,910.8765258789062,933.2654418945312,936.7880249023438,727.54052734375
361,910.8766479492188,936.1884765625,936.7880249023438,755.0341186523438
362,910.8765258789062,1045.868896484375,936.7880249023438,760.5902709960938
363,910.8765258789062,1020.1829223632812,936.7880249023438,766.2871704101562
364,910.8765258789062,966.5970458984375,936.7880249023438,748.789306640625
365,910.8766479492188,934.3385620117188,936.7880249023438,766.3034057617188
366,910.87646484375,1055.8385009765625,936.7880249023438,731.5510864257812
367,910.876708984375,871.4019165039062,936.7880249023438,782.5904541015625
368,910.87646484375,1146.79833984375,936.7880249023438,739.96435546875
369,910.8765258789062,871.3519287109375,936.7882080078125,632.4453735351562
370,910.8765258789062,785.1348266601562,936.7899169921875,1754.7840576171875
371,910.8768310546875,1138.2489013671875,936.7880249023438,749.2239379882812
372,910.8765258789062,860.25927734375,936.7881469726562,670.9623413085938
373,910.8766479492188,964.1849365234375,936.7880249023438,759.0748901367188
374,910.8765258789062,971.7291870117188,936.7880249023438,734.2481079101562
375,910.8766479492188,906.0421142578125,936.7882080078125,629.4235229492188
376,910.8765258789062,877.7590942382812,936.7881469726562,672.51025390625
377,910.87646484375,810.7263793945312,936.789794921875,1769.690185546875
378,910.8768310546875,1188.59033203125,936.7881469726562,803.9324340820312
379,910.8765258789062,889.0870971679688,936.7881469726562,696.5604248046875
380,910.8766479492188,962.8593139648438,936.7880249023438,777.280029296875
381,910.8764038085938,855.0535888671875,936.789794921875,1709.654296875
382,910.8768920898438,1097.8221435546875,936.7880249023438,789.26171875
383,910.87646484375,966.1355590820312,936.7880249023438,761.3310546875
384,910.87646484375,947.7274780273438,936.7880249023438,748.48388671875
385,910.8766479492188,1036.4539794921875,936.7880249023438,708.6328735351562
386,910.8766479492188,910.6248779296875,936.7880249023438,751.5047607421875
387,910.8765258789062,963.7008056640625,936.7880249023438,716.4401245117188
388,910.8765258789062,921.638427734375,936.7880249023438,761.0902709960938
389,910.8766479492188,1055.4300537109375,936.7880249023438,792.5684204101562
390,910.8765258789062,972.4618530273438,936.7880249023438,715.6571655273438
391,910.8766479492188,897.8799438476562,936.7880249023438,736.3258666992188
392,910.8766479492188,885.3970336914062,936.7882080078125,605.7844848632812
393,910.8766479492188,892.5758056640625,936.7880249023438,745.047607421875
394,910.8766479492188,896.944580078125,936.7880249023438,746.0944213867188
395,910.8766479492188,939.17626953125,936.7880249023438,758.80078125
396,910.8765258789062,920.606689453125,936.7880249023438,709.5533447265625
397,910.87646484375,869.381103515625,936.7882080078125,618.4359130859375
398,910.8765258789062,1014.928466796875,936.7880249023438,728.4099731445312
399,910.8766479492188,977.3719482421875,936.7880249023438,720.5211181640625
400,910.8766479492188,905.1776733398438,936.7880249023438,726.3547973632812
401,910.8765258789062,991.9024047851562,936.7880249023438,704.5048828125
402,910.8766479492188,905.0557250976562,936.7880249023438,755.3931274414062
403,910.87646484375,949.5448608398438,936.7880249023438,758.8095703125
404,910.8765258789062,920.4321899414062,936.7880249023438,769.0974731445312
405,910.8765258789062,1079.7498779296875,936.7880249023438,676.1704711914062
406,910.8766479492188,1034.2850341796875,936.7880249023438,672.3110961914062
407,910.8765258789062,877.26171875,936.7880249023438,739.6046752929688
408,910.8765258789062,860.273681640625,936.7880249023438,760.226806640625
409,910.87646484375,829.0359497070312,936.7896728515625,1694.254150390625
410,910.8768920898438,1133.59716796875,936.7880249023438,781.359130859375
411,910.87646484375,956.2149658203125,936.7880249023438,745.1275634765625
412,910.87646484375,888.937255859375,936.7880249023438,741.7288818359375
